name,price,address,access,area,layout,yyyymm_construction,url,station_name,line,minutes,yyyymm,age,id
モントーレ東比恵クレア【担当：鍋嶋】　までお気軽にお…,4199,福岡県福岡市博多区東比恵３,地下鉄空港線「東比恵」徒歩2分,42.77,1LDK,2019年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79194902/,東比恵,地下鉄空港線,2,2019-02-01,7,79194902
モントーレ東比恵クレア,4199,福岡県福岡市博多区東比恵３,地下鉄空港線「東比恵」徒歩3分,42.77,1LDK,2019年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20590555/,東比恵,地下鉄空港線,3,2019-02-01,7,20590555
モントーレ東比恵クレア,4199,福岡県福岡市博多区東比恵３,地下鉄空港線「東比恵」徒歩3分,42.77,1LDK,2019年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79197908/,東比恵,地下鉄空港線,3,2019-02-01,7,79197908
モントーレ東比恵クレア,4199,福岡県福岡市博多区東比恵３,地下鉄空港線「東比恵」徒歩2分,42.77,1LDK,2019年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20935569/,東比恵,地下鉄空港線,2,2019-02-01,7,20935569
朝日プラザ浄水,4199,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩4分,74.88,3LDK,1981年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21156825/,薬院大通,地下鉄七隈線,4,1981-04-01,45,21156825
ネオグランデ六本松ヒルズ,4200,福岡県福岡市中央区六本松３-11-12,地下鉄七隈線「六本松」徒歩6分,78.14,3LDK,1999年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78147889/,六本松,地下鉄七隈線,6,1999-09-01,27,78147889
アクロス大濠公園グランビュー,4230,福岡県福岡市中央区黒門,地下鉄空港線「唐人町」徒歩3分,37.11,1LDK,2025年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20401004/,唐人町,地下鉄空港線,3,2025-02-01,1,20401004
オープンレジデンシア博多駅南(未入居),4248,福岡県福岡市博多区博多駅南２-8-34,ＪＲ鹿児島本線「博多」徒歩14分,41.35,2LDK,2024年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78333936/,博多,ＪＲ鹿児島本線,14,2024-08-01,2,78333936
朝日プラザ浄水,4249,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩3分,74.88,3LDK,1981年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21204216/,薬院大通,地下鉄七隈線,3,1981-04-01,45,21204216
オープンレジデンシア大濠公園,4250,福岡県福岡市中央区大手門２,地下鉄空港線「大濠公園」徒歩5分,34.78,1LDK,2023年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20576519/,大濠公園,地下鉄空港線,5,2023-04-01,3,20576519
パーク・サンリヤン博多の森Ⅰ・Ⅱ番館,4280,福岡県糟屋郡志免町別府西２,地下鉄空港線「福岡空港」徒歩15分,82.19,3LDK,2003年3月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_21204565/,福岡空港,地下鉄空港線,15,2003-03-01,23,21204565
イニシアイオ大名,4280,福岡県福岡市中央区大名１-9-4,地下鉄空港線「赤坂」徒歩5分,45.0,1LDK,2008年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20410240/,赤坂,地下鉄空港線,5,2008-01-01,18,20410240
アートウィル赤坂,4280,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩9分,65.61,3LDK,1994年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79112729/,桜坂,地下鉄七隈線,9,1994-10-01,32,79112729
パーク・サンリヤン博多の森Ⅰ・Ⅱ番館,4280,福岡県糟屋郡志免町別府西２,地下鉄空港線「福岡空港」徒歩11分,82.19,3LDK,2003年3月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_20724058/,福岡空港,地下鉄空港線,11,2003-03-01,23,20724058
ダイナコートエスパシオ舞鶴,4280,福岡県福岡市中央区舞鶴２,地下鉄空港線「赤坂」徒歩6分,52.92,2LDK,1996年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20152977/,赤坂,地下鉄空港線,6,1996-11-01,30,20152977
パーク・サンリヤン博多の森Ⅰ・Ⅱ番館,4280,福岡県糟屋郡志免町別府西２,地下鉄空港線「福岡空港」徒歩10分,82.19,3LDK,2003年3月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_78809967/,福岡空港,地下鉄空港線,10,2003-03-01,23,78809967
サンライフ六本松,4280,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩2分,60.04,1LDK,1984年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20780392/,六本松,地下鉄七隈線,2,1984-05-01,42,20780392
ロマネスク今川第2,4290,福岡県福岡市中央区今川２,地下鉄空港線「西新」徒歩7分,70.66,3LDK,1998年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20797510/,西新,地下鉄空港線,7,1998-06-01,28,20797510
ロマネスク今川第2,4290,福岡県福岡市中央区今川２,地下鉄空港線「西新」徒歩8分,70.66,3LDK,1998年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21026145/,西新,地下鉄空港線,8,1998-06-01,28,21026145
ロマネスク今川第２,4290,福岡県福岡市中央区今川２-6-35,地下鉄空港線「西新」徒歩8分,70.66,3LDK,1998年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20946029/,西新,地下鉄空港線,8,1998-06-01,28,20946029
ハイツ大手門,4298,福岡県福岡市中央区大手門２,地下鉄空港線「大濠公園」徒歩5分,67.63,3LDK,1982年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21147524/,大濠公園,地下鉄空港線,5,1982-05-01,44,21147524
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩12分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79226606/,渡辺通,地下鉄七隈線,12,2002-03-01,24,79226606
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20096135/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20096135
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20646744/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20646744
リファレンス天神南,4299,福岡県福岡市中央区清川２-4-9,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20660235/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20660235
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21209107/,渡辺通,地下鉄七隈線,13,2002-03-01,24,21209107
リファレンス天神南,4299,福岡県福岡市中央区清川２-4-9,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20956732/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20956732
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21199655/,渡辺通,地下鉄七隈線,13,2002-03-01,24,21199655
リファレンス天神南,4299,福岡県福岡市中央区清川２-4-9,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20443605/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20443605
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21097447/,渡辺通,地下鉄七隈線,13,2002-03-01,24,21097447
リファレンス天神南,4299,福岡県福岡市中央区清川２-4-9,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20249542/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20249542
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20997466/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20997466
リファレンス天神南,4299,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20033456/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20033456
リファレンス天神南,4299,福岡県福岡市中央区清川２-4-9,地下鉄七隈線「渡辺通」徒歩13分,65.32,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20213313/,渡辺通,地下鉄七隈線,13,2002-03-01,24,20213313
西新中央マンション,4349,福岡県福岡市早良区西新７-1-7,地下鉄空港線「西新」徒歩6分,84.66,3LDK,1983年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20851380/,西新,地下鉄空港線,6,1983-03-01,43,20851380
オープンレジデンシア薬院二丁目,4350,福岡県福岡市中央区薬院２,西鉄天神大牟田線「薬院」徒歩9分,34.21,1LDK,2023年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20642323/,薬院,西鉄天神大牟田線,9,2023-01-01,3,20642323
ブラントン薬院,4350,福岡県福岡市中央区薬院３,西鉄天神大牟田線「薬院」徒歩3分,34.31,1LDK,2023年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79111834/,薬院,西鉄天神大牟田線,3,2023-01-01,3,79111834
アクロス天神セントラルグロー,4350,福岡県福岡市中央区春吉２,地下鉄七隈線「渡辺通」徒歩6分,44.4,2LDK,2023年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21029594/,渡辺通,地下鉄七隈線,6,2023-04-01,3,21029594
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３,地下鉄空港線「藤崎」徒歩10分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78457540/,藤崎,地下鉄空港線,10,1988-03-01,38,78457540
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３,地下鉄空港線「藤崎」徒歩12分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21090386/,藤崎,地下鉄空港線,12,1988-03-01,38,21090386
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３,地下鉄空港線「藤崎」徒歩10分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21199643/,藤崎,地下鉄空港線,10,1988-03-01,38,21199643
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３,地下鉄空港線「藤崎」徒歩10分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20248803/,藤崎,地下鉄空港線,10,1988-03-01,38,20248803
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３-9-5,地下鉄空港線「藤崎」徒歩10分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78392749/,藤崎,地下鉄空港線,10,1988-03-01,38,78392749
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３,地下鉄空港線「藤崎」徒歩11分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79053877/,藤崎,地下鉄空港線,11,1988-03-01,38,79053877
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３-9-5,地下鉄空港線「藤崎」徒歩13分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20956745/,藤崎,地下鉄空港線,13,1988-03-01,38,20956745
藤崎ロジュマン,4380,福岡県福岡市早良区昭代３,地下鉄空港線「藤崎」徒歩13分,82.76,4LDK,1988年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20214981/,藤崎,地下鉄空港線,13,1988-03-01,38,20214981
アンピール別府Ⅱ,4380,福岡県福岡市城南区別府３,地下鉄七隈線「別府」徒歩3分,66.29,3LDK,1993年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20451509/,別府,地下鉄七隈線,3,1993-08-01,33,20451509
トーカンマンション今泉,4390,福岡県福岡市中央区今泉１,西鉄天神大牟田線「薬院」徒歩8分,83.68,2LDK,1980年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21049132/,薬院,西鉄天神大牟田線,8,1980-06-01,46,21049132
コスモ博多古門戸,4399,福岡県福岡市博多区古門戸町10-5,地下鉄箱崎線「中洲川端」徒歩9分,54.49,1LDK,2003年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20956713/,中洲川端,地下鉄箱崎線,9,2003-01-01,23,20956713
クリオラベルヴィ呉服町,4399,福岡県福岡市博多区下呉服町3-19,地下鉄空港線「中洲川端」徒歩12分,47.0,2LDK,2018年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20886115/,中洲川端,地下鉄空港線,12,2018-01-01,8,20886115
ロワールマンション大濠Ⅱ,4430,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩3分,67.29,2LDK,1986年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20236085/,大濠公園,地下鉄空港線,3,1986-11-01,40,20236085
オープンレジデンシア博多空港通り(未入居),4448,福岡県福岡市博多区東光２-6-12,ＪＲ篠栗線「博多」徒歩12分,48.97,2LDK,2024年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78334003/,博多,ＪＲ篠栗線,12,2024-08-01,2,78334003
デュオヴェール博多駅,4480,福岡県福岡市博多区博多駅東１,ＪＲ鹿児島本線「博多」徒歩8分,43.82,1LDK,2023年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20555466/,博多,ＪＲ鹿児島本線,8,2023-06-01,3,20555466
チサンマンション西公園,4480,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩8分,68.59,3LDK,1984年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21044780/,大濠公園,地下鉄空港線,8,1984-12-01,42,21044780
平尾フェニックスマンション,4480,福岡県福岡市中央区平尾１,西鉄天神大牟田線「薬院」徒歩6分,61.29,3LDK,1991年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20577801/,薬院,西鉄天神大牟田線,6,1991-10-01,35,20577801
西公園ツインタワー,4498,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩9分,83.05,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20977246/,大濠公園,地下鉄空港線,9,1990-01-01,36,20977246
西公園ツインタワー,4498,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩10分,83.05,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20760407/,大濠公園,地下鉄空港線,10,1990-01-01,36,20760407
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町,地下鉄空港線「中洲川端」徒歩13分,54.65,1LDK+S（納戸）,2016年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79015073/,中洲川端,地下鉄空港線,13,2016-06-01,10,79015073
ロイヤルマンション西新,4499,福岡県福岡市早良区祖原23-20,地下鉄空港線「西新」徒歩8分,84.48,4LDK,1987年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20970874/,西新,地下鉄空港線,8,1987-11-01,39,20970874
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町,地下鉄空港線「中洲川端」徒歩15分,54.65,1LDK,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79220129/,中洲川端,地下鉄空港線,15,2016-05-01,10,79220129
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町7-14,地下鉄空港線「中洲川端」徒歩15分,54.65,1LDK,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20582550/,中洲川端,地下鉄空港線,15,2016-05-01,10,20582550
ロイヤルマンション西新,4499,福岡県福岡市早良区祖原,地下鉄空港線「西新」徒歩10分,84.48,4LDK,1987年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21097448/,西新,地下鉄空港線,10,1987-11-01,39,21097448
ロイヤルマンション西新,4499,福岡県福岡市早良区祖原,地下鉄空港線「西新」徒歩8分,84.48,4LDK,1987年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21205834/,西新,地下鉄空港線,8,1987-11-01,39,21205834
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町7-14,地下鉄空港線「中洲川端」徒歩14分,54.65,1LDK+S（納戸）,2022年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21038999/,中洲川端,地下鉄空港線,14,2022-09-01,4,21038999
ロイヤルマンション西新,4499,福岡県福岡市早良区祖原23-20,地下鉄空港線「西新」徒歩8分,84.48,4LDK,1987年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20547639/,西新,地下鉄空港線,8,1987-11-01,39,20547639
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町,地下鉄空港線「中洲川端」徒歩12分,54.65,1LDK+S（納戸）,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21217570/,中洲川端,地下鉄空港線,12,2016-05-01,10,21217570
◆☆エンクレストベイサイド通り☆◆,4499,福岡県福岡市博多区築港本町,地下鉄空港線「中洲川端」徒歩13分,54.65,1LDK+S（納戸）,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21159303/,中洲川端,地下鉄空港線,13,2016-05-01,10,21159303
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町7,地下鉄箱崎線「中洲川端」徒歩12分,54.65,1LDK,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78957204/,中洲川端,地下鉄箱崎線,12,2016-05-01,10,78957204
◆☆ ロイヤルマンション西新☆◆,4499,福岡県福岡市早良区祖原,地下鉄空港線「西新」徒歩8分,84.48,4LDK,1987年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20854622/,西新,地下鉄空港線,8,1987-11-01,39,20854622
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町7-14,地下鉄空港線「中洲川端」徒歩12分,54.65,1LDK+S（納戸）,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20420878/,中洲川端,地下鉄空港線,12,2016-05-01,10,20420878
エンクレストベイサイド通り,4499,福岡県福岡市博多区築港本町,地下鉄空港線「中洲川端」徒歩13分,54.65,1LDK+S（納戸）,2016年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78937325/,中洲川端,地下鉄空港線,13,2016-05-01,10,78937325
ロイヤルマンション西新,4499,福岡県福岡市早良区祖原,地下鉄空港線「西新」徒歩10分,84.48,4LDK,1987年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20798870/,西新,地下鉄空港線,10,1987-11-01,39,20798870
